task_key,unit,stratum,partition,independent_control_r,shared_control_r
T4,C4_modality_lo_ko_25,perturbation=PUF60,32,0.025910546387842535,0.30745615358829453
T4,C4_modality_lo_ko_25,perturbation=PUF60,33,-0.002886716078371885,0.3162451637973973
T4,C4_modality_lo_ko_25,perturbation=PUF60,34,0.08356214981392317,0.36848169675599113
T4,C4_modality_lo_ko_25,perturbation=PUF60,35,-0.06291327436256249,0.3104063709904117
T4,C4_modality_lo_ko_25,perturbation=PUF60,36,0.03761436837619384,0.33289625143659307
T4,C4_modality_lo_ko_25,perturbation=PUF60,37,0.1021772530395468,0.3667256861185507
T4,C4_modality_lo_ko_25,perturbation=PUF60,38,0.007249180831146392,0.3676339884528576
T4,C4_modality_lo_ko_25,perturbation=PUF60,39,0.029476358334544324,0.3128502294210978
T4,C4_modality_lo_ko_25,perturbation=PUF60,40,0.019558040098366453,0.3169113830463995
T4,C4_modality_lo_ko_25,perturbation=PUF60,41,0.05099357147819417,0.34821939153132725
T4,C4_modality_lo_ko_25,perturbation=PUF60,42,0.06183505178060752,0.35697820032065347
T4,C4_modality_lo_ko_25,perturbation=PUF60,43,0.05310646980154647,0.3401213200647767
T4,C4_modality_lo_ko_25,perturbation=PUF60,44,0.0846021960228973,0.3373174466972156
T4,C4_modality_lo_ko_25,perturbation=PUF60,45,0.023801145192821407,0.32793536126184286
T4,C4_modality_lo_ko_25,perturbation=PUF60,46,0.04403006888314717,0.30843902972209486
T4,C4_modality_lo_ko_25,perturbation=PUF60,47,0.05065545989242282,0.3366580523258945
T4,C4_modality_lo_ko_25,perturbation=PUF60,48,0.007452999733869103,0.3108782772477934
T4,C4_modality_lo_ko_25,perturbation=PUF60,49,0.02525822780426129,0.33246307746317305
T4,C4_modality_lo_ko_25,perturbation=PUF60,50,0.032924246775177066,0.3437823037013048
T4,C4_modality_lo_ko_25,perturbation=PUF60,51,0.03974333883012821,0.280729182134557
T4,C4_modality_lo_ko_25,perturbation=PUF60,52,0.028033312852506986,0.31320835235750755
T4,C4_modality_lo_ko_25,perturbation=PUF60,53,0.027041857587344908,0.34587597841990303
T4,C4_modality_lo_ko_25,perturbation=PUF60,54,0.019272667786972814,0.3102588253539245
T4,C4_modality_lo_ko_25,perturbation=PUF60,55,0.07630041422306423,0.34950636552054976
T4,C4_modality_lo_ko_25,perturbation=PUF60,56,0.057618653923689894,0.3471387920858002
T4,C4_modality_lo_ko_25,perturbation=PUF60,57,0.05122644431000357,0.3165962461946245
T4,C4_modality_lo_ko_25,perturbation=PUF60,58,0.06191106396254017,0.3337556571937304
T4,C4_modality_lo_ko_25,perturbation=PUF60,59,0.03005759872369502,0.32495797130690784
T4,C4_modality_lo_ko_25,perturbation=PUF60,60,0.04472543474022907,0.3862231049667237
T4,C4_modality_lo_ko_25,perturbation=PUF60,61,0.06226514407415101,0.3543332150446219
T4,C4_modality_lo_ko_25,perturbation=PUF60,62,0.008358035751868166,0.3029740619802272
T4,C4_modality_lo_ko_25,perturbation=PUF60,63,0.032623519324169147,0.3292017780939626
T4,C4_modality_lo_ko_25,perturbation=PUF60,64,0.024934957906014372,0.3219889027370791
T4,C4_modality_lo_ko_25,perturbation=PUF60,65,0.02157730785116675,0.3462938839450398
T4,C4_modality_lo_ko_25,perturbation=PUF60,66,0.04682425475743078,0.3296422531007295
T4,C4_modality_lo_ko_25,perturbation=PUF60,67,0.07014707055153666,0.357547053361539
T4,C4_modality_lo_ko_25,perturbation=PUF60,68,0.04759343692312908,0.3256205277260468
T4,C4_modality_lo_ko_25,perturbation=PUF60,69,0.0037502736777852773,0.3306429540375209
T4,C4_modality_lo_ko_25,perturbation=PUF60,70,-0.0149387989135686,0.3003574080317289
T4,C4_modality_lo_ko_25,perturbation=PUF60,71,0.03105652716038469,0.3307439298032714
T4,C4_modality_lo_ko_25,perturbation=PUF60,72,0.027542987927662386,0.3414787733726967
T4,C4_modality_lo_ko_25,perturbation=PUF60,73,-0.0026494424038224105,0.3238411379130078
T4,C4_modality_lo_ko_25,perturbation=PUF60,74,0.04973277061059407,0.3548830121204389
T4,C4_modality_lo_ko_25,perturbation=PUF60,75,0.041066865901595015,0.3237338726440467
T4,C4_modality_lo_ko_25,perturbation=PUF60,76,0.0403378112632404,0.3057676043953156
T4,C4_modality_lo_ko_25,perturbation=PUF60,77,0.02566712144453271,0.3483823437768202
T4,C4_modality_lo_ko_25,perturbation=PUF60,78,-0.006531543871694596,0.32238305380288773
T4,C4_modality_lo_ko_25,perturbation=PUF60,79,0.07462811022799615,0.3520569800044887
T4,C4_modality_lo_ko_25,perturbation=PUF60,80,0.057563923218236834,0.3301735967699615
T4,C4_modality_lo_ko_25,perturbation=PUF60,81,0.06726725415294711,0.3372054783871479
T4,C4_modality_lo_ko_25,perturbation=PUF60,82,0.050737201717814075,0.36713500709508073
T4,C4_modality_lo_ko_25,perturbation=PUF60,83,0.07662738934402596,0.3680445900779214
T4,C4_modality_lo_ko_25,perturbation=PUF60,84,0.06261985224572736,0.3370121379998355
T4,C4_modality_lo_ko_25,perturbation=PUF60,85,0.047396133899088665,0.33982345136238123
T4,C4_modality_lo_ko_25,perturbation=PUF60,86,0.09051848857966707,0.3616750936376908
T4,C4_modality_lo_ko_25,perturbation=PUF60,87,0.03790676218754248,0.3313420039134185
T4,C4_modality_lo_ko_25,perturbation=PUF60,88,0.030588138855492834,0.2781002948778938
T4,C4_modality_lo_ko_25,perturbation=PUF60,89,0.022637471607796444,0.34021925181201673
T4,C4_modality_lo_ko_25,perturbation=PUF60,90,0.050313224732962396,0.35157776463315904
T4,C4_modality_lo_ko_25,perturbation=PUF60,91,0.03849787459875133,0.3178930803525683
T4,C4_modality_lo_ko_25,perturbation=PUF60,92,-0.08794624960904668,0.26224198325315823
T4,C4_modality_lo_ko_25,perturbation=PUF60,93,0.0551496696052862,0.3613540807217928
T4,C4_modality_lo_ko_25,perturbation=PUF60,94,0.02017304784900279,0.3311477049953233
T4,C4_modality_lo_ko_25,perturbation=PUF60,95,0.04939136579944111,0.30898865883681736
T4,C4_modality_lo_ko_25,perturbation=PUF60,96,0.028588952765026227,0.3321134902215338
T4,C4_modality_lo_ko_25,perturbation=PUF60,97,0.020674529247542706,0.33896299835027144
T4,C4_modality_lo_ko_25,perturbation=PUF60,98,-0.009945003200873666,0.33991721161562194
T4,C4_modality_lo_ko_25,perturbation=PUF60,99,0.044358202531716025,0.3222963915633502
T4,C4_modality_lo_ko_25,perturbation=LGALS3,0,0.05138906662834145,0.33474726811659405
T4,C4_modality_lo_ko_25,perturbation=LGALS3,1,0.015883759873388723,0.3424014571112142
T4,C4_modality_lo_ko_25,perturbation=LGALS3,2,0.055332972341614724,0.3635688824239001
T4,C4_modality_lo_ko_25,perturbation=LGALS3,3,0.03127868119263824,0.3204372781696003
T4,C4_modality_lo_ko_25,perturbation=LGALS3,4,0.02445966677419525,0.3182413406301852
T4,C4_modality_lo_ko_25,perturbation=LGALS3,5,0.02480278936629818,0.2779331296686695
T4,C4_modality_lo_ko_25,perturbation=LGALS3,6,-0.06404487609826001,0.31229808653543595
T4,C4_modality_lo_ko_25,perturbation=LGALS3,7,0.021898169901280802,0.269940454401494
T4,C4_modality_lo_ko_25,perturbation=LGALS3,8,0.03088763259097301,0.3260295960687185
T4,C4_modality_lo_ko_25,perturbation=LGALS3,9,-0.05673473189121132,0.2679908562267726
T4,C4_modality_lo_ko_25,perturbation=LGALS3,10,-0.011797319262466773,0.31977028924578144
T4,C4_modality_lo_ko_25,perturbation=LGALS3,11,0.028122349182109582,0.3195895602573049
T4,C4_modality_lo_ko_25,perturbation=LGALS3,12,-0.007954585404552997,0.3127445444507615
T4,C4_modality_lo_ko_25,perturbation=LGALS3,13,0.023448906176758048,0.3296713154312876
T4,C4_modality_lo_ko_25,perturbation=LGALS3,14,-0.01640506961051555,0.30644130623663046
T4,C4_modality_lo_ko_25,perturbation=LGALS3,15,0.027796910635374265,0.3055596994501506
T4,C4_modality_lo_ko_25,perturbation=LGALS3,16,-0.03145311351665508,0.2993920397489538
T4,C4_modality_lo_ko_25,perturbation=LGALS3,17,-0.006145046605689357,0.3030932725971244
T4,C4_modality_lo_ko_25,perturbation=LGALS3,18,0.01849974425345293,0.2938579187917363
T4,C4_modality_lo_ko_25,perturbation=LGALS3,19,-0.01481352163963664,0.2885529987821404
T4,C4_modality_lo_ko_25,perturbation=LGALS3,20,-0.027204403388961667,0.2484628676321716
T4,C4_modality_lo_ko_25,perturbation=LGALS3,21,-0.010636424422911264,0.30659645510219935
T4,C4_modality_lo_ko_25,perturbation=LGALS3,22,0.00959563298052307,0.24670044375824457
T4,C4_modality_lo_ko_25,perturbation=LGALS3,23,-0.005269936938938293,0.2916930895551139
T4,C4_modality_lo_ko_25,perturbation=LGALS3,24,-0.027691414298050738,0.3291983977610127
T4,C4_modality_lo_ko_25,perturbation=LGALS3,25,-0.06426111710588422,0.2815239414839436
T4,C4_modality_lo_ko_25,perturbation=LGALS3,26,0.03319138952347452,0.29931224505743526
T4,C4_modality_lo_ko_25,perturbation=LGALS3,27,0.038322067347841424,0.3239543994254666
T4,C4_modality_lo_ko_25,perturbation=LGALS3,28,-0.057181125965506625,0.3097239904897285
T4,C4_modality_lo_ko_25,perturbation=LGALS3,29,0.028900002147100597,0.31442850531014427
T4,C4_modality_lo_ko_25,perturbation=LGALS3,30,-0.002633471965320252,0.303086057493983
T4,C4_modality_lo_ko_25,perturbation=LGALS3,31,-0.031090486658880596,0.2865871837629951
T4,C4_modality_lo_ko_25,perturbation=LGALS3,32,0.03316859940048746,0.2852540287763428
T4,C4_modality_lo_ko_25,perturbation=LGALS3,33,0.038353173920796305,0.3492945073333428
T4,C4_modality_lo_ko_25,perturbation=LGALS3,34,0.06123015402380858,0.3399411923267511
T4,C4_modality_lo_ko_25,perturbation=LGALS3,35,-0.06432330720735822,0.31437678891936266
T4,C4_modality_lo_ko_25,perturbation=LGALS3,36,0.05745315221953618,0.3183001403465156
T4,C4_modality_lo_ko_25,perturbation=LGALS3,37,0.0342423163395102,0.3371397320432212
T4,C4_modality_lo_ko_25,perturbation=LGALS3,38,-0.07849412400139426,0.2761128469303247
T4,C4_modality_lo_ko_25,perturbation=LGALS3,39,0.006491751678305325,0.3359626514284623
T4,C4_modality_lo_ko_25,perturbation=LGALS3,40,0.02444868993521493,0.32343188456850935
T4,C4_modality_lo_ko_25,perturbation=LGALS3,41,0.017332660201498738,0.3625368045925617
T4,C4_modality_lo_ko_25,perturbation=LGALS3,42,-0.018521814274434528,0.29979370466019756
T4,C4_modality_lo_ko_25,perturbation=LGALS3,43,0.060898328157574136,0.3265194503784517
T4,C4_modality_lo_ko_25,perturbation=LGALS3,44,0.059933628916214926,0.3131617342858361
T4,C4_modality_lo_ko_25,perturbation=LGALS3,45,-0.0010869685172739177,0.3270177799362597
T4,C4_modality_lo_ko_25,perturbation=LGALS3,46,0.03315246770411096,0.2863605864051676
T4,C4_modality_lo_ko_25,perturbation=LGALS3,47,-0.0013614938681969886,0.2587193844527314
T4,C4_modality_lo_ko_25,perturbation=LGALS3,48,0.011587664160069774,0.2750546112798695
T4,C4_modality_lo_ko_25,perturbation=LGALS3,49,0.018648318475445142,0.3284474899283614
T4,C4_modality_lo_ko_25,perturbation=LGALS3,50,-0.01625075818492421,0.3197675366174354
T4,C4_modality_lo_ko_25,perturbation=LGALS3,51,0.052144364741184106,0.3265649560953177
T4,C4_modality_lo_ko_25,perturbation=LGALS3,52,-0.027043592504036637,0.29965565912092423
T4,C4_modality_lo_ko_25,perturbation=LGALS3,53,0.03888442826835285,0.3225581772188734
T4,C4_modality_lo_ko_25,perturbation=LGALS3,54,0.027126509475204542,0.33817456015740965
T4,C4_modality_lo_ko_25,perturbation=LGALS3,55,0.02558036944628684,0.30440322823354554
T4,C4_modality_lo_ko_25,perturbation=LGALS3,56,-0.02987262717441976,0.28178457390951417
T4,C4_modality_lo_ko_25,perturbation=LGALS3,57,0.01791419340876486,0.3291145806132298
T4,C4_modality_lo_ko_25,perturbation=LGALS3,58,0.03743765986844127,0.3287275819323356
T4,C4_modality_lo_ko_25,perturbation=LGALS3,59,0.014979781820465833,0.2716450617246119
T4,C4_modality_lo_ko_25,perturbation=LGALS3,60,-0.01016344192062792,0.3102651662853475
T4,C4_modality_lo_ko_25,perturbation=LGALS3,61,0.04420988937543818,0.34590837785517226
T4,C4_modality_lo_ko_25,perturbation=LGALS3,62,-0.06631694304092778,0.3378766910539124
T4,C4_modality_lo_ko_25,perturbation=LGALS3,63,0.014667115702753477,0.32156753612642097
T4,C4_modality_lo_ko_25,perturbation=LGALS3,64,0.021231870502847007,0.30277326557214634
T4,C4_modality_lo_ko_25,perturbation=LGALS3,65,0.013106129062087496,0.28055232444060646
T4,C4_modality_lo_ko_25,perturbation=LGALS3,66,0.03564173972327563,0.31052832893955573
T4,C4_modality_lo_ko_25,perturbation=LGALS3,67,0.01065429447418033,0.30222886274206634
T4,C4_modality_lo_ko_25,perturbation=LGALS3,68,-0.021799645678158543,0.2739940812949917
T4,C4_modality_lo_ko_25,perturbation=LGALS3,69,-0.06746690761113502,0.29442650788897684
T4,C4_modality_lo_ko_25,perturbation=LGALS3,70,-0.014701259835047862,0.31157847062861366
T4,C4_modality_lo_ko_25,perturbation=LGALS3,71,-0.06258066965451681,0.28571542334795885
T4,C4_modality_lo_ko_25,perturbation=LGALS3,72,-0.026641768177435018,0.291297870259859
T4,C4_modality_lo_ko_25,perturbation=LGALS3,73,-0.03970484140942999,0.29547444820519675
T4,C4_modality_lo_ko_25,perturbation=LGALS3,74,-0.020478098547626465,0.25664417355422264
T4,C4_modality_lo_ko_25,perturbation=LGALS3,75,0.05820567798458893,0.32805173046614483
T4,C4_modality_lo_ko_25,perturbation=LGALS3,76,-0.006010152809709883,0.24845269477553655
T4,C4_modality_lo_ko_25,perturbation=LGALS3,77,-0.009918626886511616,0.26951174474039075
T4,C4_modality_lo_ko_25,perturbation=LGALS3,78,-0.020003435571668934,0.3102777612798592
T4,C4_modality_lo_ko_25,perturbation=LGALS3,79,-0.012726437137404224,0.2853162002513092
T4,C4_modality_lo_ko_25,perturbation=LGALS3,80,0.0006385862208094484,0.2821625018200442
T4,C4_modality_lo_ko_25,perturbation=LGALS3,81,0.04528667892099964,0.2607587757429266
T4,C4_modality_lo_ko_25,perturbation=LGALS3,82,0.024951450288384996,0.32870574960022175
T4,C4_modality_lo_ko_25,perturbation=LGALS3,83,-0.07209884443801048,0.2812223085289777
T4,C4_modality_lo_ko_25,perturbation=LGALS3,84,0.014530218839499535,0.2797217377142615
T4,C4_modality_lo_ko_25,perturbation=LGALS3,85,0.03918247616599008,0.33013133643743553
T4,C4_modality_lo_ko_25,perturbation=LGALS3,86,0.03589087037991838,0.28970916770448296
T4,C4_modality_lo_ko_25,perturbation=LGALS3,87,-0.016204175868263924,0.33112419238980456
T4,C4_modality_lo_ko_25,perturbation=LGALS3,88,0.015185790594457856,0.31459843524858516
T4,C4_modality_lo_ko_25,perturbation=LGALS3,89,0.024685215663260245,0.2796516199081428
T4,C4_modality_lo_ko_25,perturbation=LGALS3,90,0.025540220470184515,0.32427170547387907
T4,C4_modality_lo_ko_25,perturbation=LGALS3,91,0.010501567499338584,0.32065430778978066
T4,C4_modality_lo_ko_25,perturbation=LGALS3,92,-0.040218123189701104,0.3454515817961357
T4,C4_modality_lo_ko_25,perturbation=LGALS3,93,-0.02967650008156793,0.24941860114100847
T4,C4_modality_lo_ko_25,perturbation=LGALS3,94,-0.02710607255883762,0.28722500027225284
T4,C4_modality_lo_ko_25,perturbation=LGALS3,95,-0.029517131680969137,0.31157645120102795
T4,C4_modality_lo_ko_25,perturbation=LGALS3,96,0.0358888075257666,0.3251978751625629
T4,C4_modality_lo_ko_25,perturbation=LGALS3,97,-0.0024982567515543655,0.285518642493764
T4,C4_modality_lo_ko_25,perturbation=LGALS3,98,-0.0393294730565244,0.24905064849493685
T4,C4_modality_lo_ko_25,perturbation=LGALS3,99,0.038407842712213355,0.33044474517435324
T4,C4_modality_lo_ko_25,perturbation=CD44,0,0.005031451012008804,0.30337401232166916
T4,C4_modality_lo_ko_25,perturbation=CD44,1,-0.02141807236322171,0.33984178480935306
T4,C4_modality_lo_ko_25,perturbation=CD44,2,0.00866117432780241,0.335273936093338
T4,C4_modality_lo_ko_25,perturbation=CD44,3,-0.050783043338295655,0.2499579402574112
T4,C4_modality_lo_ko_25,perturbation=CD44,4,-0.12548263226808973,0.2322093986131222
T4,C4_modality_lo_ko_25,perturbation=CD44,5,-0.018828124599194432,0.2897673128500887
T4,C4_modality_lo_ko_25,perturbation=CD44,6,-0.07531386237148122,0.27663413460495095
T4,C4_modality_lo_ko_25,perturbation=CD44,7,-0.042837522191296946,0.26968728688056587
T4,C4_modality_lo_ko_25,perturbation=CD44,8,-0.021119303742489052,0.3182509929976524
T4,C4_modality_lo_ko_25,perturbation=CD44,9,-0.03504750845326141,0.32731221055063675
T4,C4_modality_lo_ko_25,perturbation=CD44,10,-0.02055377284370731,0.31917323930949676
T4,C4_modality_lo_ko_25,perturbation=CD44,11,-0.01187095996812286,0.3311399886106945
T4,C4_modality_lo_ko_25,perturbation=CD44,12,0.008499671966050833,0.3344732301464116
T4,C4_modality_lo_ko_25,perturbation=CD44,13,-0.009926489729668628,0.278174593032104
T4,C4_modality_lo_ko_25,perturbation=CD44,14,-0.06032845364782463,0.28453627230761797
T4,C4_modality_lo_ko_25,perturbation=CD44,15,0.0050427725732694285,0.31842450115145576
T4,C4_modality_lo_ko_25,perturbation=CD44,16,-0.054492852358069645,0.26440720499908027
T4,C4_modality_lo_ko_25,perturbation=CD44,17,0.00553810341490868,0.3085187261389304
T4,C4_modality_lo_ko_25,perturbation=CD44,18,-0.03223291116847013,0.31646822105594113
T4,C4_modality_lo_ko_25,perturbation=CD44,19,-0.01615581077121546,0.31187148320965224
T4,C4_modality_lo_ko_25,perturbation=CD44,20,0.004136191006460573,0.3102421352893122
T4,C4_modality_lo_ko_25,perturbation=CD44,21,-0.0777069689854518,0.29068738793663257
T4,C4_modality_lo_ko_25,perturbation=CD44,22,0.0018523565126950373,0.3143158390263234
T4,C4_modality_lo_ko_25,perturbation=CD44,23,0.009528539283063953,0.3248824232866907
T4,C4_modality_lo_ko_25,perturbation=CD44,24,-0.02668474969365946,0.3219258499279958
T4,C4_modality_lo_ko_25,perturbation=CD44,25,-0.03611288622360877,0.33511247436749586
T4,C4_modality_lo_ko_25,perturbation=CD44,26,-0.0037766777691789033,0.29734202156466927
T4,C4_modality_lo_ko_25,perturbation=CD44,27,-0.02440997826664112,0.30263304167393795
T4,C4_modality_lo_ko_25,perturbation=CD44,28,-0.021996940465154585,0.30811809873291474
T4,C4_modality_lo_ko_25,perturbation=CD44,29,-0.008768458533804518,0.31261268491991234
T4,C4_modality_lo_ko_25,perturbation=CD44,30,-0.03618510807384741,0.2956812509190292
T4,C4_modality_lo_ko_25,perturbation=CD44,31,-0.06500226314199373,0.2674873175783994
T4,C4_modality_lo_ko_25,perturbation=CD44,32,-0.031130850615807667,0.29344791512616647
T4,C4_modality_lo_ko_25,perturbation=CD44,33,-0.031669757993498096,0.31993119405582615
T4,C4_modality_lo_ko_25,perturbation=CD44,34,0.001625356894027332,0.3115925937829178
T4,C4_modality_lo_ko_25,perturbation=CD44,35,-0.055337600496118265,0.2863344209506589
T4,C4_modality_lo_ko_25,perturbation=CD44,36,-0.0448947935071616,0.3259803572845036
T4,C4_modality_lo_ko_25,perturbation=CD44,37,-0.014449761087971401,0.29113264520873405
T4,C4_modality_lo_ko_25,perturbation=CD44,38,-0.06048203536940605,0.3249667971420425
T4,C4_modality_lo_ko_25,perturbation=CD44,39,0.050503038744100316,0.3241066785911005
T4,C4_modality_lo_ko_25,perturbation=CD44,40,-0.030072957081983917,0.28643996894181006
T4,C4_modality_lo_ko_25,perturbation=CD44,41,-0.030586434065409035,0.3061844677915987
T4,C4_modality_lo_ko_25,perturbation=CD44,42,-0.014622721848763589,0.30485005860950193
T4,C4_modality_lo_ko_25,perturbation=CD44,43,0.007471875247530282,0.32263132895855595
T4,C4_modality_lo_ko_25,perturbation=CD44,44,-0.02919184175702118,0.2559917280770118
T4,C4_modality_lo_ko_25,perturbation=CD44,45,0.027149763921888722,0.32048944234687554
T4,C4_modality_lo_ko_25,perturbation=CD44,46,-0.030670301118846742,0.2828372253739081
T4,C4_modality_lo_ko_25,perturbation=CD44,47,-0.061691211489568326,0.27274906250575476
T4,C4_modality_lo_ko_25,perturbation=CD44,48,0.009718897055835786,0.3267891259438629
T4,C4_modality_lo_ko_25,perturbation=CD44,49,-0.03600778062804101,0.2958215502160124
T4,C4_modality_lo_ko_25,perturbation=CD44,50,-0.010123152110169184,0.25584808010229865
T4,C4_modality_lo_ko_25,perturbation=CD44,51,-0.03988776605363067,0.2355540700215178
T4,C4_modality_lo_ko_25,perturbation=CD44,52,-0.027598560877503397,0.30566782861886704
T4,C4_modality_lo_ko_25,perturbation=CD44,53,-0.014169277749850048,0.30619028180322744
T4,C4_modality_lo_ko_25,perturbation=CD44,54,-0.06179882886306666,0.2970975879215757
T4,C4_modality_lo_ko_25,perturbation=CD44,55,-0.006957042173771619,0.31404338306233404
T4,C4_modality_lo_ko_25,perturbation=CD44,56,-0.03936457276511107,0.3279838832222085
T4,C4_modality_lo_ko_25,perturbation=CD44,57,0.015804240631340637,0.296674717918946
T4,C4_modality_lo_ko_25,perturbation=CD44,58,0.041777137099834806,0.33223239008760463
T4,C4_modality_lo_ko_25,perturbation=CD44,59,-0.00792864947084915,0.2836143819938853
T4,C4_modality_lo_ko_25,perturbation=CD44,60,-0.04625412577773807,0.3005734700986005
