task_key,unit,stratum,partition,independent_control_r,shared_control_r
T1,CD8T,donor_id=1016,39,0.7624389602874289,0.7983034350849024
T1,CD8T,donor_id=1016,40,0.7691162062728345,0.7995329839361802
T1,CD8T,donor_id=1016,41,0.7758869173869858,0.8052215916711571
T1,CD8T,donor_id=1016,42,0.7713077523184898,0.7964552911898573
T1,CD8T,donor_id=1016,43,0.7609657066463896,0.7897310111898
T1,CD8T,donor_id=1016,44,0.7558072199707773,0.7910933402786504
T1,CD8T,donor_id=1016,45,0.7787378927094757,0.8033540068987506
T1,CD8T,donor_id=1016,46,0.7685562375333044,0.7982082955544249
T1,CD8T,donor_id=1016,47,0.7637041501490963,0.7965406764520196
T1,CD8T,donor_id=1016,48,0.7739946275679421,0.8040569727486458
T1,CD8T,donor_id=1016,49,0.760403296651811,0.7929329408387306
T1,CD8T,donor_id=1016,50,0.7577940197027889,0.7860654338127713
T1,CD8T,donor_id=1016,51,0.7677702098816994,0.8004424097475487
T1,CD8T,donor_id=1016,52,0.7610268184892929,0.7898388226635156
T1,CD8T,donor_id=1016,53,0.7795142966195764,0.8097751758878333
T1,CD8T,donor_id=1016,54,0.7684943548284674,0.7926715992179418
T1,CD8T,donor_id=1016,55,0.7728438248528051,0.8007433200332207
T1,CD8T,donor_id=1016,56,0.7708837039452302,0.7969446167917084
T1,CD8T,donor_id=1016,57,0.7698479781317594,0.7961661201855696
T1,CD8T,donor_id=1016,58,0.7695554896893276,0.8015055953163781
T1,CD8T,donor_id=1016,59,0.7670884473773243,0.7979809004848336
T1,CD8T,donor_id=1016,60,0.7611287709001112,0.792400177852941
T1,CD8T,donor_id=1016,61,0.769603032031434,0.8059434897254898
T1,CD8T,donor_id=1016,62,0.768987866471287,0.7979262455789042
T1,CD8T,donor_id=1016,63,0.7639193502591665,0.7943105388991792
T1,CD8T,donor_id=1016,64,0.774145818201356,0.8103635789005825
T1,CD8T,donor_id=1016,65,0.7596964984090804,0.7915351081253278
T1,CD8T,donor_id=1016,66,0.7613284400453211,0.7940305332507591
T1,CD8T,donor_id=1016,67,0.7536285982514195,0.784931776422381
T1,CD8T,donor_id=1016,68,0.7648906503899822,0.7969211396047963
T1,CD8T,donor_id=1016,69,0.7787591506850826,0.8108065891092798
T1,CD8T,donor_id=1016,70,0.771465399613385,0.8045901469157946
T1,CD8T,donor_id=1016,71,0.7705722996935485,0.8017629437373044
T1,CD8T,donor_id=1016,72,0.7692421288576635,0.7937197282958177
T1,CD8T,donor_id=1016,73,0.7775093844846358,0.8077152529012093
T1,CD8T,donor_id=1016,74,0.7781039107318619,0.8053257001152431
T1,CD8T,donor_id=1016,75,0.7646686190026158,0.7920877003568212
T1,CD8T,donor_id=1016,76,0.761908612325262,0.796753848817882
T1,CD8T,donor_id=1016,77,0.7633280007969441,0.7947184792415126
T1,CD8T,donor_id=1016,78,0.7490276984528859,0.7790780156968365
T1,CD8T,donor_id=1016,79,0.7555662136916146,0.7879300957158959
T1,CD8T,donor_id=1016,80,0.773237472695467,0.8008332859702806
T1,CD8T,donor_id=1016,81,0.7666191242000836,0.7937280310978734
T1,CD8T,donor_id=1016,82,0.7494405199348295,0.7815485695052818
T1,CD8T,donor_id=1016,83,0.7532767813364872,0.7904189800394279
T1,CD8T,donor_id=1016,84,0.7723091788972121,0.8076919702446194
T1,CD8T,donor_id=1016,85,0.7564638583801895,0.7896535378730432
T1,CD8T,donor_id=1016,86,0.7799020120841068,0.8034517184072523
T1,CD8T,donor_id=1016,87,0.7616701026883917,0.7984651464005649
T1,CD8T,donor_id=1016,88,0.7595987499121415,0.7932270736913452
T1,CD8T,donor_id=1016,89,0.7663231227923031,0.8007610343393357
T1,CD8T,donor_id=1016,90,0.7708063466789338,0.7975842610718948
T1,CD8T,donor_id=1016,91,0.7718945400405189,0.8014025586452054
T1,CD8T,donor_id=1016,92,0.7601925923272269,0.7873273239101446
T1,CD8T,donor_id=1016,93,0.7599711714633103,0.8007704566654984
T1,CD8T,donor_id=1016,94,0.7748068597138291,0.8020449413932154
T1,CD8T,donor_id=1016,95,0.7633665339640441,0.7948881585284535
T1,CD8T,donor_id=1016,96,0.761566811747617,0.7906261689721815
T1,CD8T,donor_id=1016,97,0.7670959566814306,0.7984392756406781
T1,CD8T,donor_id=1016,98,0.7658787167064123,0.7953001423042725
T1,CD8T,donor_id=1016,99,0.762955250779461,0.7995130334103535
T1,CD8T,donor_id=1488,0,0.6277213874069366,0.653076510370577
T1,CD8T,donor_id=1488,1,0.5960568998286858,0.6219473207733137
T1,CD8T,donor_id=1488,2,0.6474461075086219,0.6693786668836389
T1,CD8T,donor_id=1488,3,0.6468004254851635,0.671787396932205
T1,CD8T,donor_id=1488,4,0.6405469268467597,0.6634446320257696
T1,CD8T,donor_id=1488,5,0.6401466213512985,0.6615855848980844
T1,CD8T,donor_id=1488,6,0.6387513372684955,0.6602768752254162
T1,CD8T,donor_id=1488,7,0.6141921323549066,0.6417429039319786
T1,CD8T,donor_id=1488,8,0.6340145617004623,0.6576483720279873
T1,CD8T,donor_id=1488,9,0.6249382263031862,0.6509368605673976
T1,CD8T,donor_id=1488,10,0.6218545629417722,0.6580046223518299
T1,CD8T,donor_id=1488,11,0.6405861301326196,0.658648381761872
T1,CD8T,donor_id=1488,12,0.6543195285679659,0.6744429341466922
T1,CD8T,donor_id=1488,13,0.6287097455589727,0.6470057322339914
T1,CD8T,donor_id=1488,14,0.624888790550027,0.650480145746473
T1,CD8T,donor_id=1488,15,0.6290875684621681,0.656449589620217
T1,CD8T,donor_id=1488,16,0.6539750163564686,0.6763634589131744
T1,CD8T,donor_id=1488,17,0.6375069909621603,0.6571357973314681
T1,CD8T,donor_id=1488,18,0.6275044136519647,0.6498410790863466
T1,CD8T,donor_id=1488,19,0.6162787348758658,0.6509782916919103
T1,CD8T,donor_id=1488,20,0.6375114501109467,0.6612094787354471
T1,CD8T,donor_id=1488,21,0.637362192846275,0.6656361960800101
T1,CD8T,donor_id=1488,22,0.636650272319143,0.6587887883217198
T1,CD8T,donor_id=1488,23,0.6253596005462537,0.6490116187471003
T1,CD8T,donor_id=1488,24,0.6282337583236522,0.6589025998366292
T1,CD8T,donor_id=1488,25,0.6218148080523415,0.6464835210691303
T1,CD8T,donor_id=1488,26,0.6294497033029195,0.6562602256014973
T1,CD8T,donor_id=1488,27,0.6464868599907271,0.6684806127257633
T1,CD8T,donor_id=1488,28,0.6066454997463391,0.6437842249982134
T1,CD8T,donor_id=1488,29,0.6440977242387251,0.665532517050705
T1,CD8T,donor_id=1488,30,0.5974982277414501,0.6269422127824927
T1,CD8T,donor_id=1488,31,0.61362484256567,0.6342069178520049
T1,CD8T,donor_id=1488,32,0.6271524312576494,0.6521346277107256
T1,CD8T,donor_id=1488,33,0.6417515450733463,0.6595135829542281
T1,CD8T,donor_id=1488,34,0.6315208098762447,0.6550515033045097
T1,CD8T,donor_id=1488,35,0.649700984584783,0.6779012044179371
T1,CD8T,donor_id=1488,36,0.6160716919203253,0.6393190329173821
T1,CD8T,donor_id=1488,37,0.6468376070760842,0.6704544156845508
T1,CD8T,donor_id=1488,38,0.6358390192625624,0.6644182982820246
T1,CD8T,donor_id=1488,39,0.6373125058828353,0.6683406613406156
T1,CD8T,donor_id=1488,40,0.6412805398918151,0.6613737382965745
T1,CD8T,donor_id=1488,41,0.6424383711903443,0.666336943525944
T1,CD8T,donor_id=1488,42,0.6321403568527197,0.6646886617695875
T1,CD8T,donor_id=1488,43,0.6465566183286893,0.6650222798590933
T1,CD8T,donor_id=1488,44,0.6435729871087611,0.6780665547767744
T1,CD8T,donor_id=1488,45,0.6406140224234809,0.6635115547257394
T1,CD8T,donor_id=1488,46,0.639293940923593,0.6612447127863081
T1,CD8T,donor_id=1488,47,0.6357157654222545,0.6641893228152588
T1,CD8T,donor_id=1488,48,0.6369777428767168,0.6530543549847225
T1,CD8T,donor_id=1488,49,0.6355793217998219,0.6630137914490662
T1,CD8T,donor_id=1488,50,0.6364791793240614,0.6607962362064281
T1,CD8T,donor_id=1488,51,0.6444739171706514,0.6706582288685516
T1,CD8T,donor_id=1488,52,0.6459523852432524,0.6739712475768281
T1,CD8T,donor_id=1488,53,0.6145498417534201,0.6341572143743816
T1,CD8T,donor_id=1488,54,0.6295346929583635,0.650636280777374
T1,CD8T,donor_id=1488,55,0.6253888158184024,0.6507075680342407
T1,CD8T,donor_id=1488,56,0.6179653390292894,0.6467383206142547
T1,CD8T,donor_id=1488,57,0.6142077872946777,0.6413488966825085
T1,CD8T,donor_id=1488,58,0.6176706578420645,0.6487221587582984
T1,CD8T,donor_id=1488,59,0.6182533146323812,0.6567362411084292
T1,CD8T,donor_id=1488,60,0.6149840566536403,0.6420998908228184
T1,CD8T,donor_id=1488,61,0.6291564835746143,0.6548619494979169
T1,CD8T,donor_id=1488,62,0.6414429088491452,0.6674658315348748
T1,CD8T,donor_id=1488,63,0.6236076316956763,0.6525505549487666
T1,CD8T,donor_id=1488,64,0.6253387195826074,0.6473076282711531
T1,CD8T,donor_id=1488,65,0.6218344324081341,0.6490376119503563
T1,CD8T,donor_id=1488,66,0.623574827237862,0.6413308839391166
T1,CD8T,donor_id=1488,67,0.6405648536229956,0.6613976930637377
T1,CD8T,donor_id=1488,68,0.6264895066299888,0.6563569738294893
T1,CD8T,donor_id=1488,69,0.6116677626744653,0.6328305618975519
T1,CD8T,donor_id=1488,70,0.6190991751342743,0.640679145375593
T1,CD8T,donor_id=1488,71,0.6396992360722047,0.6605135777846283
T1,CD8T,donor_id=1488,72,0.6520392706660946,0.6695259256219261
T1,CD8T,donor_id=1488,73,0.6384136042024822,0.6580572606586094
T1,CD8T,donor_id=1488,74,0.6119424738660163,0.6344725050720855
T1,CD8T,donor_id=1488,75,0.6310450845606229,0.6690141747370101
T1,CD8T,donor_id=1488,76,0.619221762689864,0.6470273832258597
T1,CD8T,donor_id=1488,77,0.6053655167808316,0.6323376535582339
T1,CD8T,donor_id=1488,78,0.6427629095610856,0.6644291664991653
T1,CD8T,donor_id=1488,79,0.6349951834141337,0.658016384211511
T1,CD8T,donor_id=1488,80,0.6168220578484378,0.6396253078308823
T1,CD8T,donor_id=1488,81,0.6235640654368795,0.650608979259424
T1,CD8T,donor_id=1488,82,0.6295297204527582,0.6475116410207602
T1,CD8T,donor_id=1488,83,0.6228033986970816,0.6542353056786044
T1,CD8T,donor_id=1488,84,0.6583963631781176,0.6799967436706041
T1,CD8T,donor_id=1488,85,0.6379944725515277,0.6671956507309881
T1,CD8T,donor_id=1488,86,0.604567036644384,0.6367847116277652
T1,CD8T,donor_id=1488,87,0.645925603679256,0.6625475144976419
T1,CD8T,donor_id=1488,88,0.6351291580180713,0.6575709766753539
T1,CD8T,donor_id=1488,89,0.6527587855506153,0.6791507740625352
T1,CD8T,donor_id=1488,90,0.6304759089498679,0.6523469278419358
T1,CD8T,donor_id=1488,91,0.6361417992215167,0.6599305350977551
T1,CD8T,donor_id=1488,92,0.6273959038215549,0.6477839356488377
T1,CD8T,donor_id=1488,93,0.5794015230122405,0.6149675551723933
T1,CD8T,donor_id=1488,94,0.6198330119609168,0.6499495147771529
T1,CD8T,donor_id=1488,95,0.6352779997548814,0.6668356547523812
T1,CD8T,donor_id=1488,96,0.6319685159648709,0.6561156070736204
T1,CD8T,donor_id=1488,97,0.6484503996184162,0.6692882177225797
T1,CD8T,donor_id=1488,98,0.6161874462724456,0.6453104090635847
T1,CD8T,donor_id=1488,99,0.6255498469383709,0.660433582802851
T1,CD8T,donor_id=107,0,0.2736802931777084,0.284930616688746
T1,CD8T,donor_id=107,1,0.3038653326437523,0.3169048834088398
T1,CD8T,donor_id=107,2,0.2794193487977245,0.29435212201647803
T1,CD8T,donor_id=107,3,0.29884776038839844,0.3093683491372135
T1,CD8T,donor_id=107,4,0.27956864691381866,0.28812975068891744
T1,CD8T,donor_id=107,5,0.28549796604341143,0.30277526289226314
T1,CD8T,donor_id=107,6,0.27165349342652395,0.28695813398268905
T1,CD8T,donor_id=107,7,0.344636534140814,0.3529090892754366
T1,CD8T,donor_id=107,8,0.33183032768517395,0.3505967221466795
T1,CD8T,donor_id=107,9,0.2983283803787953,0.3161561633952909
T1,CD8T,donor_id=107,10,0.2879525589748285,0.3050331535873863
T1,CD8T,donor_id=107,11,0.28976542856540916,0.29181657253348775
T1,CD8T,donor_id=107,12,0.2783006669684125,0.29688528693928196
T1,CD8T,donor_id=107,13,0.3449955765430155,0.3575348438395983
T1,CD8T,donor_id=107,14,0.31115882266301637,0.3252338817553509
T1,CD8T,donor_id=107,15,0.2771850553205357,0.285824716557549
T1,CD8T,donor_id=107,16,0.2751823634243466,0.2856048761927334
T1,CD8T,donor_id=107,17,0.2909016022613283,0.303682177864003
T1,CD8T,donor_id=107,18,0.27081067471463327,0.2808574748996399
T1,CD8T,donor_id=107,19,0.2869509509867357,0.3027333481306551
T1,CD8T,donor_id=107,20,0.3435902431352439,0.35727954454464733
T1,CD8T,donor_id=107,21,0.31944288251244485,0.3428353615283533
T1,CD8T,donor_id=107,22,0.298105197207242,0.300566191117228
T1,CD8T,donor_id=107,23,0.2533674476927384,0.2682249325113717
T1,CD8T,donor_id=107,24,0.2817069912685237,0.295993440425538
T1,CD8T,donor_id=107,25,0.2986338274610647,0.3126374903791941
T1,CD8T,donor_id=107,26,0.29450790576580327,0.30330695111022804
T1,CD8T,donor_id=107,27,0.3146571221765249,0.3287470954896046
T1,CD8T,donor_id=107,28,0.3280420867212371,0.33233662010083553
T1,CD8T,donor_id=107,29,0.2813046370372504,0.28757874501326897
T1,CD8T,donor_id=107,30,0.27509413020846696,0.2931144559922497
T1,CD8T,donor_id=107,31,0.2671718899998189,0.2758592956682102
T1,CD8T,donor_id=107,32,0.3098454460393525,0.32140867374039395
T1,CD8T,donor_id=107,33,0.24999609622079305,0.2672615234318795
T1,CD8T,donor_id=107,34,0.3118808218826635,0.32821762389483533
T1,CD8T,donor_id=107,35,0.2994611146702658,0.3166674161631577
T1,CD8T,donor_id=107,36,0.2955336082546546,0.3104046417423699
T1,CD8T,donor_id=107,37,0.26493071862539885,0.28216719162808274
T1,CD8T,donor_id=107,38,0.33166290273738874,0.3434776253884781
T1,CD8T,donor_id=107,39,0.3145071238515502,0.32866737929121403
T1,CD8T,donor_id=107,40,0.33538430433216093,0.34378040671569016
T1,CD8T,donor_id=107,41,0.2651601217839351,0.2795836019577292
T1,CD8T,donor_id=107,42,0.31327068791722323,0.3268977674404551
T1,CD8T,donor_id=107,43,0.2838398904871569,0.29476292259800946
T1,CD8T,donor_id=107,44,0.29904950269508224,0.3139742820857096
T1,CD8T,donor_id=107,45,0.30825389779531004,0.3133212665515128
T1,CD8T,donor_id=107,46,0.3061996754024074,0.3192579056030411
T1,CD8T,donor_id=107,47,0.31093285403262605,0.31713494745143855
T1,CD8T,donor_id=107,48,0.26685964786873784,0.2773055532782382
T1,CD8T,donor_id=107,49,0.3106105216735143,0.3232913308964725
T1,CD8T,donor_id=107,50,0.3203639419359372,0.3363134282246981
T1,CD8T,donor_id=107,51,0.29214102820649956,0.29890425161463446
T1,CD8T,donor_id=107,52,0.3561065490079859,0.36666401253288
T1,CD8T,donor_id=107,53,0.2886067116978699,0.29754950267642355
T1,CD8T,donor_id=107,54,0.3626324326051345,0.3711290601136542
T1,CD8T,donor_id=107,55,0.2850683216103015,0.3049525138524615
T1,CD8T,donor_id=107,56,0.26352034983354594,0.2804325965185052
T1,CD8T,donor_id=107,57,0.33165402098046987,0.3347496511737892
T1,CD8T,donor_id=107,58,0.2823610466977039,0.2974796802141753
T1,CD8T,donor_id=107,59,0.3165991425511276,0.3296010705347611
T1,CD8T,donor_id=107,60,0.2635570920073265,0.2785060609574095
T1,CD8T,donor_id=107,61,0.3077761221264869,0.31230389048491464
T1,CD8T,donor_id=107,62,0.2737679705359135,0.28836876550894175
T1,CD8T,donor_id=107,63,0.32515035932880254,0.33212716668792086
T1,CD8T,donor_id=107,64,0.31121652948423295,0.32497861550743595
T1,CD8T,donor_id=107,65,0.3235502365832231,0.33589763006542694
T1,CD8T,donor_id=107,66,0.28847077356406137,0.30321091690195434
T1,CD8T,donor_id=107,67,0.30845900826295597,0.3152059603169817
T1,CD8T,donor_id=107,68,0.2918910578709492,0.30261820337638184
T1,CD8T,donor_id=107,69,0.30785892389366004,0.32501343140796146
T1,CD8T,donor_id=107,70,0.32238642015338503,0.3297730188046029
T1,CD8T,donor_id=107,71,0.28983636555495335,0.3099675362857121
T1,CD8T,donor_id=107,72,0.2905362119142535,0.29584904253359834
T1,CD8T,donor_id=107,73,0.31100344037696526,0.3283613679001299
T1,CD8T,donor_id=107,74,0.3010238065151692,0.3116066764731296
T1,CD8T,donor_id=107,75,0.3129239173435483,0.3245696088175211
T1,CD8T,donor_id=107,76,0.290031129315047,0.2958125591043279
T1,CD8T,donor_id=107,77,0.3107391236684663,0.3274073910779757
T1,CD8T,donor_id=107,78,0.29151116916237074,0.3066308787451471
T1,CD8T,donor_id=107,79,0.2937234578247583,0.3032951692976622
T1,CD8T,donor_id=107,80,0.3313619956671871,0.34126837336658794
T1,CD8T,donor_id=107,81,0.2978402890820543,0.3112239824045999
T1,CD8T,donor_id=107,82,0.3032366785125933,0.3239180552984588
T1,CD8T,donor_id=107,83,0.303051753019015,0.3162761025614154
T1,CD8T,donor_id=107,84,0.2840786185643788,0.3057946452188226
T1,CD8T,donor_id=107,85,0.2771293962197723,0.2821565499390654
T1,CD8T,donor_id=107,86,0.31105942375705936,0.31562265448352705
T1,CD8T,donor_id=107,87,0.2907762578028034,0.3039178331004577
T1,CD8T,donor_id=107,88,0.2867920021657592,0.2979709167039358
T1,CD8T,donor_id=107,89,0.2894730313747086,0.3077570505992796
T1,CD8T,donor_id=107,90,0.337535288725371,0.3477781380536325
T1,CD8T,donor_id=107,91,0.29481593001706313,0.30503713544886124
T1,CD8T,donor_id=107,92,0.2823680554075878,0.2903048267514068
T1,CD8T,donor_id=107,93,0.25672956614347964,0.266314910918377
T1,CD8T,donor_id=107,94,0.28654893291309774,0.30065613142115155
T1,CD8T,donor_id=107,95,0.31134506691754343,0.31814521712798516
T1,CD8T,donor_id=107,96,0.275411701109022,0.2925465279100513
T1,CD8T,donor_id=107,97,0.33064757567311276,0.35056759251777386
T1,CD8T,donor_id=107,98,0.3264566339044826,0.33965423662177213
T1,CD8T,donor_id=107,99,0.2686852317767283,0.2916316260323252
T1,DC,donor_id=1488,0,0.8735963551037099,0.9001787233195309
T1,DC,donor_id=1488,1,0.8785304780611326,0.895506902083037
T1,DC,donor_id=1488,2,0.8674861435331233,0.8939657487665662
T1,DC,donor_id=1488,3,0.8830978880440623,0.9030136691760444
T1,DC,donor_id=1488,4,0.8758118825818275,0.897276198461615
T1,DC,donor_id=1488,5,0.8749457343482395,0.9030416940802932
T1,DC,donor_id=1488,6,0.8719839515789133,0.8980257144068425
T1,DC,donor_id=1488,7,0.8712895186678712,0.8899663284476922
T1,DC,donor_id=1488,8,0.8863214087769113,0.9066843821891822
T1,DC,donor_id=1488,9,0.8635362937260711,0.8976909343050945
T1,DC,donor_id=1488,10,0.869891242846834,0.8936201163580024
T1,DC,donor_id=1488,11,0.8716415576933106,0.8949111000007087
T1,DC,donor_id=1488,12,0.8712202272429144,0.9068681737887385
T1,DC,donor_id=1488,13,0.8667468195181617,0.9021820150117047
T1,DC,donor_id=1488,14,0.8667991994802128,0.8932176827669533
T1,DC,donor_id=1488,15,0.8793492141286966,0.9049823400426319
T1,DC,donor_id=1488,16,0.8609700517197392,0.8814941213199192
T1,DC,donor_id=1488,17,0.8557954203034379,0.8877584741897977
T1,DC,donor_id=1488,18,0.8743920748017977,0.8882589855086533
T1,DC,donor_id=1488,19,0.881770107941004,0.9058218393065304
T1,DC,donor_id=1488,20,0.8823546283411493,0.8994301083731215
T1,DC,donor_id=1488,21,0.8421874083374206,0.8890480308311777
T1,DC,donor_id=1488,22,0.8600065500946195,0.8914777351888903
T1,DC,donor_id=1488,23,0.8595052415428983,0.8776599794450712
T1,DC,donor_id=1488,24,0.8576595396616621,0.8930012282618129
T1,DC,donor_id=1488,25,0.8670605130489434,0.900330251175287
T1,DC,donor_id=1488,26,0.8796942097206151,0.8998625411015667
T1,DC,donor_id=1488,27,0.8757445696297128,0.903061629691508
T1,DC,donor_id=1488,28,0.8819937849723292,0.9094415870810437
T1,DC,donor_id=1488,29,0.8746727967708761,0.8991007818919833
T1,DC,donor_id=1488,30,0.8777836285543369,0.8987455122903668
T1,DC,donor_id=1488,31,0.8708187045499017,0.8912339031625894
T1,DC,donor_id=1488,32,0.8438050231143269,0.8700730046037055
T1,DC,donor_id=1488,33,0.8521340549461428,0.8788048314599556
T1,DC,donor_id=1488,34,0.8732273731972419,0.8904830574153227
T1,DC,donor_id=1488,35,0.8728196067192664,0.8938421598514201
T1,DC,donor_id=1488,36,0.8862829782175852,0.9072314178214282
T1,DC,donor_id=1488,37,0.878751703968325,0.8987906754397005
T1,DC,donor_id=1488,38,0.8742837985874629,0.8951799566836526
T1,DC,donor_id=1488,39,0.880100841177441,0.9067317560978643
T1,DC,donor_id=1488,40,0.8741520030565307,0.9021495442253289
T1,DC,donor_id=1488,41,0.8709887379639951,0.8944543865907663
T1,DC,donor_id=1488,42,0.8722542217389414,0.8988990097123255
T1,DC,donor_id=1488,43,0.8738941381383478,0.8956153897450837
T1,DC,donor_id=1488,44,0.8587310687643263,0.8921893172809433
T1,DC,donor_id=1488,45,0.8659662416658637,0.8882965531394934
T1,DC,donor_id=1488,46,0.874787972522844,0.8996101268839238
T1,DC,donor_id=1488,47,0.8778941606180144,0.90278970694994
T1,DC,donor_id=1488,48,0.8370894774518283,0.8576957448244668
T1,DC,donor_id=1488,49,0.8782315882518479,0.8992060760864273
T1,DC,donor_id=1488,50,0.8725128322946261,0.899691276440188
T1,DC,donor_id=1488,51,0.8526246353458486,0.8888649413768337
T1,DC,donor_id=1488,52,0.8434739167654495,0.8830981397987001
T1,DC,donor_id=1488,53,0.8698281776673686,0.8957552914163032
T1,DC,donor_id=1488,54,0.8377749104873365,0.8735108442050802
T1,DC,donor_id=1488,55,0.8897873859266974,0.9104896313961582
T1,DC,donor_id=1488,56,0.8775127492770096,0.9082738834309274
T1,DC,donor_id=1488,57,0.8809688127749896,0.9032179212949714
T1,DC,donor_id=1488,58,0.8713493576868542,0.893388813782336
T1,DC,donor_id=1488,59,0.8580357708747499,0.8780493111079236
T1,DC,donor_id=1488,60,0.8583429322777403,0.8691463946556649
T1,DC,donor_id=1488,61,0.8676139673016718,0.897556274930638
T1,DC,donor_id=1488,62,0.8829257920355548,0.9057360668984612
T1,DC,donor_id=1488,63,0.86352351605945,0.8828983487205215
T1,DC,donor_id=1488,64,0.8771973713893056,0.898514131348334
T1,DC,donor_id=1488,65,0.8660058868845688,0.893718446302384
T1,DC,donor_id=1488,66,0.8580001919874557,0.8992966556382375
T1,DC,donor_id=1488,67,0.8608151987636782,0.8865570467157476
T1,DC,donor_id=1488,68,0.8660106875888404,0.8859470146994283
T1,DC,donor_id=1488,69,0.885041656352753,0.9059299476670403
