task_key,unit,stratum,partition,independent_control_r,shared_control_r
T2,D355,cell_type_coarse=CD4_Naive,90,0.6550400855987902,0.7961437221765978
T2,D355,cell_type_coarse=CD4_Naive,91,0.6604799454396952,0.7637983829638926
T2,D355,cell_type_coarse=CD4_Naive,92,0.6462042142760827,0.7921676178934632
T2,D355,cell_type_coarse=CD4_Naive,93,0.6915909560053413,0.7972958322760173
T2,D355,cell_type_coarse=CD4_Naive,94,0.7072644826590941,0.8132552284626864
T2,D355,cell_type_coarse=CD4_Naive,95,0.6467816905558409,0.7806610360072935
T2,D355,cell_type_coarse=CD4_Naive,96,0.6868532737600589,0.8141806172425803
T2,D355,cell_type_coarse=CD4_Naive,97,0.6479673463564072,0.8171556145686232
T2,D355,cell_type_coarse=CD4_Naive,98,0.6609276933626903,0.8082916857458792
T2,D355,cell_type_coarse=CD4_Naive,99,0.636447043299138,0.8392811514590831
T2,D355,cell_type_coarse=CD4_Memory,0,0.6110783429066515,0.7168828202427112
T2,D355,cell_type_coarse=CD4_Memory,1,0.6014266771316172,0.6979632661401999
T2,D355,cell_type_coarse=CD4_Memory,2,0.4948125201117037,0.6769952532483182
T2,D355,cell_type_coarse=CD4_Memory,3,0.6099543799679263,0.7141515822752795
T2,D355,cell_type_coarse=CD4_Memory,4,0.6443072841741904,0.7645230990557871
T2,D355,cell_type_coarse=CD4_Memory,5,0.591093694407101,0.7178708659416078
T2,D355,cell_type_coarse=CD4_Memory,6,0.6507485526333521,0.7064862918732278
T2,D355,cell_type_coarse=CD4_Memory,7,0.6555863144267919,0.7436950621687325
T2,D355,cell_type_coarse=CD4_Memory,8,0.6388415539413698,0.7685468801619056
T2,D355,cell_type_coarse=CD4_Memory,9,0.5963319522261227,0.7172926893141098
T2,D355,cell_type_coarse=CD4_Memory,10,0.6007815541188863,0.7199502843165168
T2,D355,cell_type_coarse=CD4_Memory,11,0.6072385266107475,0.6811676956742949
T2,D355,cell_type_coarse=CD4_Memory,12,0.585919811733244,0.7333872871507477
T2,D355,cell_type_coarse=CD4_Memory,13,0.5589177412835864,0.7057855792668201
T2,D355,cell_type_coarse=CD4_Memory,14,0.6400915451221374,0.7264549011433078
T2,D355,cell_type_coarse=CD4_Memory,15,0.6406306107264691,0.7495040568138345
T2,D355,cell_type_coarse=CD4_Memory,16,0.6195718137305218,0.713469432440327
T2,D355,cell_type_coarse=CD4_Memory,17,0.6636296644159525,0.7549911794539849
T2,D355,cell_type_coarse=CD4_Memory,18,0.6085597948046976,0.6787368124745433
T2,D355,cell_type_coarse=CD4_Memory,19,0.6004397700924793,0.6738437004170449
T2,D355,cell_type_coarse=CD4_Memory,20,0.683960412979218,0.7392277402186549
T2,D355,cell_type_coarse=CD4_Memory,21,0.65315424568182,0.717590030805685
T2,D355,cell_type_coarse=CD4_Memory,22,0.6427911927120069,0.7317477965977258
T2,D355,cell_type_coarse=CD4_Memory,23,0.5784362730577334,0.6277420079402404
T2,D355,cell_type_coarse=CD4_Memory,24,0.5119104609750633,0.5887791184661527
T2,D355,cell_type_coarse=CD4_Memory,25,0.5979332678790631,0.7073060816603585
T2,D355,cell_type_coarse=CD4_Memory,26,0.591479715412553,0.6954605875926879
T2,D355,cell_type_coarse=CD4_Memory,27,0.5947468943401522,0.7217908888370922
T2,D355,cell_type_coarse=CD4_Memory,28,0.5814670305511346,0.6415941136222119
T2,D355,cell_type_coarse=CD4_Memory,29,0.6080993226079484,0.7063456533577422
T2,D355,cell_type_coarse=CD4_Memory,30,0.589336311687986,0.7488813644376767
T2,D355,cell_type_coarse=CD4_Memory,31,0.6166773873302586,0.761551517184355
T2,D355,cell_type_coarse=CD4_Memory,32,0.6165337683937234,0.7259522648302587
T2,D355,cell_type_coarse=CD4_Memory,33,0.5980493433820495,0.7197005420735041
T2,D355,cell_type_coarse=CD4_Memory,34,0.6043323043977179,0.7507092714377971
T2,D355,cell_type_coarse=CD4_Memory,35,0.6214731882322501,0.7444904730145072
T2,D355,cell_type_coarse=CD4_Memory,36,0.6371423168139942,0.7544426889202857
T2,D355,cell_type_coarse=CD4_Memory,37,0.6171183458514892,0.6922610402713243
T2,D355,cell_type_coarse=CD4_Memory,38,0.6377110088430261,0.7289926318181705
T2,D355,cell_type_coarse=CD4_Memory,39,0.6903111163357771,0.7818795507719137
T2,D355,cell_type_coarse=CD4_Memory,40,0.5802318669648803,0.726466946843676
T2,D355,cell_type_coarse=CD4_Memory,41,0.6387636620745251,0.6592450842496569
T2,D355,cell_type_coarse=CD4_Memory,42,0.5779358931437006,0.7360778199097983
T2,D355,cell_type_coarse=CD4_Memory,43,0.6380753375723887,0.7275066264254411
T2,D355,cell_type_coarse=CD4_Memory,44,0.61862800366753,0.7353350785715369
T2,D355,cell_type_coarse=CD4_Memory,45,0.5107713667982124,0.6714430542787134
T2,D355,cell_type_coarse=CD4_Memory,46,0.6517007187873466,0.7453756108859795
T2,D355,cell_type_coarse=CD4_Memory,47,0.6390299698988157,0.7134670959265348
T2,D355,cell_type_coarse=CD4_Memory,48,0.6637686048974655,0.7551329235532387
T2,D355,cell_type_coarse=CD4_Memory,49,0.66041186316212,0.7665776910559878
T2,D355,cell_type_coarse=CD4_Memory,50,0.6549468491128404,0.7673609428283245
T2,D355,cell_type_coarse=CD4_Memory,51,0.6449924705509664,0.7378559180303433
T2,D355,cell_type_coarse=CD4_Memory,52,0.5861786850026933,0.6769976310349336
T2,D355,cell_type_coarse=CD4_Memory,53,0.6342857160042977,0.7646673324900722
T2,D355,cell_type_coarse=CD4_Memory,54,0.6156966951776385,0.7102930478319288
T2,D355,cell_type_coarse=CD4_Memory,55,0.6254258598521921,0.7225936454078302
T2,D355,cell_type_coarse=CD4_Memory,56,0.5474459652208229,0.6822837812138551
T2,D355,cell_type_coarse=CD4_Memory,57,0.6556508299072331,0.7298703827373313
T2,D355,cell_type_coarse=CD4_Memory,58,0.6214996634488895,0.7132827390298064
T2,D355,cell_type_coarse=CD4_Memory,59,0.6149070567137491,0.7165145321049349
T2,D355,cell_type_coarse=CD4_Memory,60,0.541828276675742,0.6696759110035594
T2,D355,cell_type_coarse=CD4_Memory,61,0.579072397354219,0.686705316759394
T2,D355,cell_type_coarse=CD4_Memory,62,0.5984902441741207,0.7237773763434132
T2,D355,cell_type_coarse=CD4_Memory,63,0.5906488963062312,0.7182139068592001
T2,D355,cell_type_coarse=CD4_Memory,64,0.6953607910443944,0.7232115713709595
T2,D355,cell_type_coarse=CD4_Memory,65,0.6059942500547174,0.6986312397456326
T2,D355,cell_type_coarse=CD4_Memory,66,0.6202195916268459,0.7727513192582015
T2,D355,cell_type_coarse=CD4_Memory,67,0.5091466369796736,0.6370329475530417
T2,D355,cell_type_coarse=CD4_Memory,68,0.6015525184746557,0.7622909639571873
T2,D355,cell_type_coarse=CD4_Memory,69,0.6387135622014838,0.7223274567236249
T2,D355,cell_type_coarse=CD4_Memory,70,0.5811492102456977,0.7128854009052203
T2,D355,cell_type_coarse=CD4_Memory,71,0.5669038817723179,0.6638017064288305
T2,D355,cell_type_coarse=CD4_Memory,72,0.5746258668311791,0.6891982721069324
T2,D355,cell_type_coarse=CD4_Memory,73,0.5380863399339375,0.6881066687119016
T2,D355,cell_type_coarse=CD4_Memory,74,0.6330678233511227,0.7525080006967544
T2,D355,cell_type_coarse=CD4_Memory,75,0.540109720242574,0.7044149272095375
T2,D355,cell_type_coarse=CD4_Memory,76,0.5570540929676775,0.6377432415556692
T2,D355,cell_type_coarse=CD4_Memory,77,0.5832817649946023,0.6811223152468077
T2,D355,cell_type_coarse=CD4_Memory,78,0.6354442560775643,0.7763119342284156
T2,D355,cell_type_coarse=CD4_Memory,79,0.6718929050867641,0.7246569641911365
T2,D355,cell_type_coarse=CD4_Memory,80,0.6364881313324883,0.7634089864988209
T2,D355,cell_type_coarse=CD4_Memory,81,0.5962380087459213,0.7112406355406775
T2,D355,cell_type_coarse=CD4_Memory,82,0.5985869010910738,0.6990870130229309
T2,D355,cell_type_coarse=CD4_Memory,83,0.6274086343418417,0.7422531302857864
T2,D355,cell_type_coarse=CD4_Memory,84,0.6215251501971873,0.7321464514582318
T2,D355,cell_type_coarse=CD4_Memory,85,0.6289983560458552,0.6342690891126489
T2,D355,cell_type_coarse=CD4_Memory,86,0.6697743969285644,0.7515424272153836
T2,D355,cell_type_coarse=CD4_Memory,87,0.4896563255120851,0.703962799944175
T2,D355,cell_type_coarse=CD4_Memory,88,0.6845465878010508,0.7460675072345443
T2,D355,cell_type_coarse=CD4_Memory,89,0.5653742403037456,0.7276706841450217
T2,D355,cell_type_coarse=CD4_Memory,90,0.6320397064454445,0.731343904587992
T2,D355,cell_type_coarse=CD4_Memory,91,0.6575995027480079,0.7143117528216906
T2,D355,cell_type_coarse=CD4_Memory,92,0.6104161761706649,0.7317969449375086
T2,D355,cell_type_coarse=CD4_Memory,93,0.6648252468800412,0.7515710942385456
T2,D355,cell_type_coarse=CD4_Memory,94,0.557436710994618,0.6702749848071955
T2,D355,cell_type_coarse=CD4_Memory,95,0.6353873796597648,0.7228333759143052
T2,D355,cell_type_coarse=CD4_Memory,96,0.624178534016277,0.7343433302852356
T2,D355,cell_type_coarse=CD4_Memory,97,0.6558949855508546,0.768874283712047
T2,D355,cell_type_coarse=CD4_Memory,98,0.5673994199967491,0.6961962730460649
T2,D355,cell_type_coarse=CD4_Memory,99,0.5875021587535932,0.6163452446132642
T2,D356,cell_type_coarse=CD4_Naive,0,0.4976482457519371,0.6626741625443369
T2,D356,cell_type_coarse=CD4_Naive,1,0.44273994073240297,0.6434766697152734
T2,D356,cell_type_coarse=CD4_Naive,2,0.4539989992911885,0.6264934576561402
T2,D356,cell_type_coarse=CD4_Naive,3,0.4923454233535327,0.6749636273818255
T2,D356,cell_type_coarse=CD4_Naive,4,0.4311210503304775,0.6351179801367428
T2,D356,cell_type_coarse=CD4_Naive,5,0.44255270416237796,0.647460631556474
T2,D356,cell_type_coarse=CD4_Naive,6,0.4926052196870089,0.6897830693860733
T2,D356,cell_type_coarse=CD4_Naive,7,0.4735488796630424,0.6926134247933016
T2,D356,cell_type_coarse=CD4_Naive,8,0.4687966743599786,0.6637720796932146
T2,D356,cell_type_coarse=CD4_Naive,9,0.4686338688157818,0.6780594702999693
T2,D356,cell_type_coarse=CD4_Naive,10,0.46577864824941495,0.6590557259473746
T2,D356,cell_type_coarse=CD4_Naive,11,0.4438997024751343,0.6444378729154083
T2,D356,cell_type_coarse=CD4_Naive,12,0.4849875236109946,0.6416247865350744
T2,D356,cell_type_coarse=CD4_Naive,13,0.4476516322640615,0.5929493382622734
T2,D356,cell_type_coarse=CD4_Naive,14,0.464052089398165,0.6612261689576131
T2,D356,cell_type_coarse=CD4_Naive,15,0.45296413491110443,0.6756539465750245
T2,D356,cell_type_coarse=CD4_Naive,16,0.47222462662285647,0.634466919970367
T2,D356,cell_type_coarse=CD4_Naive,17,0.42294184941971896,0.6351331944580778
T2,D356,cell_type_coarse=CD4_Naive,18,0.46092663018617425,0.6310343304469811
T2,D356,cell_type_coarse=CD4_Naive,19,0.46716677746442065,0.6707298784796848
T2,D356,cell_type_coarse=CD4_Naive,20,0.4117018184326236,0.5753768329638933
T2,D356,cell_type_coarse=CD4_Naive,21,0.43275102375231317,0.6876085708005043
T2,D356,cell_type_coarse=CD4_Naive,22,0.3760566822198448,0.5788241514000514
T2,D356,cell_type_coarse=CD4_Naive,23,0.5309637494094648,0.6594547664565649
T2,D356,cell_type_coarse=CD4_Naive,24,0.46040846457461504,0.6660204372641116
T2,D356,cell_type_coarse=CD4_Naive,25,0.47549950327120927,0.6764564489373893
T2,D356,cell_type_coarse=CD4_Naive,26,0.45184268086676627,0.659589000032103
T2,D356,cell_type_coarse=CD4_Naive,27,0.42151302927553913,0.609085231675673
T2,D356,cell_type_coarse=CD4_Naive,28,0.4315036896448249,0.6578111403835682
T2,D356,cell_type_coarse=CD4_Naive,29,0.4565443020367288,0.6707628299539007
T2,D356,cell_type_coarse=CD4_Naive,30,0.47452150154305983,0.6825963564387033
T2,D356,cell_type_coarse=CD4_Naive,31,0.44974954195714467,0.6540855937935625
T2,D356,cell_type_coarse=CD4_Naive,32,0.5164336496816515,0.6982283480506146
T2,D356,cell_type_coarse=CD4_Naive,33,0.47307008846164306,0.6502512982573503
T2,D356,cell_type_coarse=CD4_Naive,34,0.4139620199928408,0.6686884228606129
T2,D356,cell_type_coarse=CD4_Naive,35,0.4661993147996386,0.6597582402708639
T2,D356,cell_type_coarse=CD4_Naive,36,0.36727338821517685,0.5765075945176852
T2,D356,cell_type_coarse=CD4_Naive,37,0.4604431915691985,0.6384724468637399
T2,D356,cell_type_coarse=CD4_Naive,38,0.4054852699385044,0.6095837762367662
T2,D356,cell_type_coarse=CD4_Naive,39,0.5243013815144508,0.6870283323362125
T2,D356,cell_type_coarse=CD4_Naive,40,0.42530180816114627,0.602694638832328
T2,D356,cell_type_coarse=CD4_Naive,41,0.4575315985822706,0.655654796207914
T2,D356,cell_type_coarse=CD4_Naive,42,0.4527847486669788,0.6578704216155796
T2,D356,cell_type_coarse=CD4_Naive,43,0.3730135983458546,0.5607062308778491
T2,D356,cell_type_coarse=CD4_Naive,44,0.48915782289893545,0.6937909369413803
T2,D356,cell_type_coarse=CD4_Naive,45,0.45297376199751227,0.6755245152776426
T2,D356,cell_type_coarse=CD4_Naive,46,0.4883306508916317,0.6738682295268608
T2,D356,cell_type_coarse=CD4_Naive,47,0.47154707435215915,0.6865324321351278
T2,D356,cell_type_coarse=CD4_Naive,48,0.4552795199812697,0.6659040413283135
T2,D356,cell_type_coarse=CD4_Naive,49,0.46198363620172533,0.6427715266170397
T2,D356,cell_type_coarse=CD4_Naive,50,0.4366884906755515,0.6487360442010577
T2,D356,cell_type_coarse=CD4_Naive,51,0.4211183574630067,0.5942708918689286
T2,D356,cell_type_coarse=CD4_Naive,52,0.4412228926126643,0.645554966504189
T2,D356,cell_type_coarse=CD4_Naive,53,0.4576538337367669,0.6337158249718693
T2,D356,cell_type_coarse=CD4_Naive,54,0.4404686172009538,0.675147205568688
T2,D356,cell_type_coarse=CD4_Naive,55,0.479595767058575,0.6658668643666226
T2,D356,cell_type_coarse=CD4_Naive,56,0.4500132898273866,0.6828992230309272
T2,D356,cell_type_coarse=CD4_Naive,57,0.4782415080989015,0.6595570481162588
T2,D356,cell_type_coarse=CD4_Naive,58,0.4803102135923175,0.6393820639487069
T2,D356,cell_type_coarse=CD4_Naive,59,0.3410578432683491,0.5958361269939161
T2,D356,cell_type_coarse=CD4_Naive,60,0.46871389506711514,0.7083228168944966
T2,D356,cell_type_coarse=CD4_Naive,61,0.4157546222891425,0.6584271629016298
T2,D356,cell_type_coarse=CD4_Naive,62,0.41989489784125694,0.6526133156204525
T2,D356,cell_type_coarse=CD4_Naive,63,0.4321525912694518,0.6444074195543102
T2,D356,cell_type_coarse=CD4_Naive,64,0.42708612156152964,0.6420202937273128
T2,D356,cell_type_coarse=CD4_Naive,65,0.3952337232465337,0.5824716882457653
T2,D356,cell_type_coarse=CD4_Naive,66,0.5084410283116896,0.6293735103111118
T2,D356,cell_type_coarse=CD4_Naive,67,0.5013488678108051,0.6598419681597406
T2,D356,cell_type_coarse=CD4_Naive,68,0.46410778673290626,0.6727647066967841
T2,D356,cell_type_coarse=CD4_Naive,69,0.5009127888041363,0.6854803233212599
T2,D356,cell_type_coarse=CD4_Naive,70,0.45029060959792616,0.6976082430495734
T2,D356,cell_type_coarse=CD4_Naive,71,0.46374573786855827,0.6327621768493183
T2,D356,cell_type_coarse=CD4_Naive,72,0.45520446553099053,0.6275201298667886
T2,D356,cell_type_coarse=CD4_Naive,73,0.5157620162254091,0.6819973272856824
T2,D356,cell_type_coarse=CD4_Naive,74,0.4717026161932445,0.6679019815122442
T2,D356,cell_type_coarse=CD4_Naive,75,0.4941833672089167,0.6631901513006643
T2,D356,cell_type_coarse=CD4_Naive,76,0.4493285867289319,0.662842563529209
T2,D356,cell_type_coarse=CD4_Naive,77,0.5099366401317749,0.6944570458183099
T2,D356,cell_type_coarse=CD4_Naive,78,0.44189447493396705,0.6548492753037564
T2,D356,cell_type_coarse=CD4_Naive,79,0.49509351341536156,0.6480636269406906
T2,D356,cell_type_coarse=CD4_Naive,80,0.4373364746127588,0.6712432718853862
T2,D356,cell_type_coarse=CD4_Naive,81,0.4555444241584596,0.6283832696081547
T2,D356,cell_type_coarse=CD4_Naive,82,0.429044886163682,0.6319072709982817
T2,D356,cell_type_coarse=CD4_Naive,83,0.41543680992422677,0.6497735280460575
T2,D356,cell_type_coarse=CD4_Naive,84,0.43914422171283907,0.6304172106802273
T2,D356,cell_type_coarse=CD4_Naive,85,0.4880826755786504,0.677519493092366
T2,D356,cell_type_coarse=CD4_Naive,86,0.4430034927183436,0.663853945329369
T2,D356,cell_type_coarse=CD4_Naive,87,0.44767966903110645,0.6554100994688102
T2,D356,cell_type_coarse=CD4_Naive,88,0.5062011648747519,0.6949106186196751
T2,D356,cell_type_coarse=CD4_Naive,89,0.43984982409929396,0.6439427945423342
T2,D356,cell_type_coarse=CD4_Naive,90,0.36836109803101497,0.6188986704158062
T2,D356,cell_type_coarse=CD4_Naive,91,0.4750814177942578,0.6917378145670348
T2,D356,cell_type_coarse=CD4_Naive,92,0.44233888667764354,0.6615286798502711
T2,D356,cell_type_coarse=CD4_Naive,93,0.4804699670147245,0.6452127136344888
T2,D356,cell_type_coarse=CD4_Naive,94,0.4036954431542882,0.57694829230683
T2,D356,cell_type_coarse=CD4_Naive,95,0.42150071822175184,0.6589155279796609
T2,D356,cell_type_coarse=CD4_Naive,96,0.4987731995743496,0.646279780020733
T2,D356,cell_type_coarse=CD4_Naive,97,0.45640286712405775,0.6351079341141794
T2,D356,cell_type_coarse=CD4_Naive,98,0.4418291331420609,0.6063591634301738
T2,D356,cell_type_coarse=CD4_Naive,99,0.3886843461092723,0.6265701399249948
T2,D356,cell_type_coarse=CD4_Memory,0,0.6681353929926287,0.7410673415962743
T2,D356,cell_type_coarse=CD4_Memory,1,0.6919645104579563,0.7828758112884513
T2,D356,cell_type_coarse=CD4_Memory,2,0.6935008596867009,0.7586080790557956
T2,D356,cell_type_coarse=CD4_Memory,3,0.6850216636530863,0.7525236024541522
T2,D356,cell_type_coarse=CD4_Memory,4,0.6952868653157774,0.7388251942135157
T2,D356,cell_type_coarse=CD4_Memory,5,0.7136600148364819,0.7751284997605116
T2,D356,cell_type_coarse=CD4_Memory,6,0.6813190049613433,0.7550731549862659
T2,D356,cell_type_coarse=CD4_Memory,7,0.7039059477470871,0.7460731764691475
T2,D356,cell_type_coarse=CD4_Memory,8,0.6826972976030965,0.7542117050446391
T2,D356,cell_type_coarse=CD4_Memory,9,0.6861020293249541,0.7962376955791317
T2,D356,cell_type_coarse=CD4_Memory,10,0.7417873231819216,0.8116955417649171
T2,D356,cell_type_coarse=CD4_Memory,11,0.71576592827568,0.8022474878227452
T2,D356,cell_type_coarse=CD4_Memory,12,0.7136933860178177,0.7795841591421838
T2,D356,cell_type_coarse=CD4_Memory,13,0.6477840956921282,0.7471807002054209
T2,D356,cell_type_coarse=CD4_Memory,14,0.7356040468035,0.8048851347391485
T2,D356,cell_type_coarse=CD4_Memory,15,0.72985655150603,0.7681157702623983
T2,D356,cell_type_coarse=CD4_Memory,16,0.7028135374189461,0.7610603655797303
T2,D356,cell_type_coarse=CD4_Memory,17,0.6965346292675376,0.7890134126116958
T2,D356,cell_type_coarse=CD4_Memory,18,0.6902220105810346,0.7532317867488564
T2,D356,cell_type_coarse=CD4_Memory,19,0.6858394301822528,0.7767093277212204
T2,D356,cell_type_coarse=CD4_Memory,20,0.7044817946262438,0.7842021080432469
T2,D356,cell_type_coarse=CD4_Memory,21,0.7057179938927675,0.7956609499814229
T2,D356,cell_type_coarse=CD4_Memory,22,0.7237007934906086,0.7878231431968519
T2,D356,cell_type_coarse=CD4_Memory,23,0.7125055617644503,0.7759159353211958
T2,D356,cell_type_coarse=CD4_Memory,24,0.7332579340572053,0.7685933292624467
T2,D356,cell_type_coarse=CD4_Memory,25,0.7094515212858783,0.7697517192872566
T2,D356,cell_type_coarse=CD4_Memory,26,0.6412413885617306,0.744079445276025
T2,D356,cell_type_coarse=CD4_Memory,27,0.6756952209093016,0.7297165927565193
T2,D356,cell_type_coarse=CD4_Memory,28,0.74297578483772,0.8039737478409731
T2,D356,cell_type_coarse=CD4_Memory,29,0.7106121722721219,0.775618443470757
T2,D356,cell_type_coarse=CD4_Memory,30,0.6521951184775732,0.7518596326921458
T2,D356,cell_type_coarse=CD4_Memory,31,0.6985604334907319,0.7897542854339247
T2,D356,cell_type_coarse=CD4_Memory,32,0.7347965960484207,0.7932183210372679
T2,D356,cell_type_coarse=CD4_Memory,33,0.7416193215521498,0.7868828570968088
T2,D356,cell_type_coarse=CD4_Memory,34,0.6993134543025182,0.7822942729374592
T2,D356,cell_type_coarse=CD4_Memory,35,0.716110847455344,0.7679490232305493
T2,D356,cell_type_coarse=CD4_Memory,36,0.730096670161083,0.7703461938991399
T2,D356,cell_type_coarse=CD4_Memory,37,0.7351793836811741,0.7830797076919018
T2,D356,cell_type_coarse=CD4_Memory,38,0.6762334029584351,0.7553094194955473
T2,D356,cell_type_coarse=CD4_Memory,39,0.6936164094038794,0.7682870039813637
T2,D356,cell_type_coarse=CD4_Memory,40,0.6761871869880312,0.7640722937784903
T2,D356,cell_type_coarse=CD4_Memory,41,0.7195616345836421,0.8050720317205564
T2,D356,cell_type_coarse=CD4_Memory,42,0.6749435520896622,0.7558038630608062
T2,D356,cell_type_coarse=CD4_Memory,43,0.7010144559391067,0.7551448615325078
T2,D356,cell_type_coarse=CD4_Memory,44,0.7270123774049144,0.7869973327993822
T2,D356,cell_type_coarse=CD4_Memory,45,0.7331062473313592,0.8009495339205511
T2,D356,cell_type_coarse=CD4_Memory,46,0.6315255514112887,0.6768634640365221
T2,D356,cell_type_coarse=CD4_Memory,47,0.7197650970261474,0.7854873917926146
T2,D356,cell_type_coarse=CD4_Memory,48,0.7050302589865565,0.774980458072457
T2,D356,cell_type_coarse=CD4_Memory,49,0.6882194637496964,0.7412115837001126
T2,D356,cell_type_coarse=CD4_Memory,50,0.7261902727912588,0.7727852824568814
T2,D356,cell_type_coarse=CD4_Memory,51,0.7081943256338886,0.7839855674409048
T2,D356,cell_type_coarse=CD4_Memory,52,0.6750510354622193,0.7509948624324073
T2,D356,cell_type_coarse=CD4_Memory,53,0.7432574279410115,0.7997610353507036
T2,D356,cell_type_coarse=CD4_Memory,54,0.7085172877089391,0.7716303997590388
